Site,Species,ReadingDateTime,Value,Units,Provisional or Ratified
MY1,NOX,12/02/2012 00:00,329.29999,ug m-3 as NO2,R
MY1,NOX,13/02/2012 00:00,277.79999,ug m-3 as NO2,R
MY1,NOX,14/02/2012 00:00,119.40000,ug m-3 as NO2,R
MY1,NOX,15/02/2012 00:00,77.90000,ug m-3 as NO2,R
MY1,NOX,16/02/2012 00:00,367.20001,ug m-3 as NO2,R
MY1,NOX,17/02/2012 00:00,607.09998,ug m-3 as NO2,R
MY1,NOX,18/02/2012 00:00,267.89999,ug m-3 as NO2,R
MY1,NOX,19/02/2012 00:00,137.20000,ug m-3 as NO2,R
MY1,NOX,20/02/2012 00:00,533.09998,ug m-3 as NO2,R
MY1,NOX,21/02/2012 00:00,484.29999,ug m-3 as NO2,R
MY1,NOX,22/02/2012 00:00,387.89999,ug m-3 as NO2,R
MY1,NOX,23/02/2012 00:00,478.89999,ug m-3 as NO2,R
MY1,NOX,24/02/2012 00:00,476.39999,ug m-3 as NO2,R
MY1,NOX,25/02/2012 00:00,130.89999,ug m-3 as NO2,R
MY1,NOX,26/02/2012 00:00,285.00000,ug m-3 as NO2,R
MY1,NOX,27/02/2012 00:00,500.29999,ug m-3 as NO2,R
MY1,NOX,28/02/2012 00:00,449.89999,ug m-3 as NO2,R
MY1,NOX,29/02/2012 00:00,543.40002,ug m-3 as NO2,R
MY1,NOX,01/03/2012 00:00,391.29999,ug m-3 as NO2,R
MY1,NOX,02/03/2012 00:00,348.79999,ug m-3 as NO2,R
MY1,NOX,03/03/2012 00:00,299.50000,ug m-3 as NO2,R
MY1,NOX,04/03/2012 00:00,140.10001,ug m-3 as NO2,R
MY1,NOX,05/03/2012 00:00,64.30000,ug m-3 as NO2,R
MY1,NOX,06/03/2012 00:00,268.00000,ug m-3 as NO2,R
MY1,NOX,07/03/2012 00:00,271.79999,ug m-3 as NO2,R
MY1,NOX,08/03/2012 00:00,374.29999,ug m-3 as NO2,R
MY1,NOX,09/03/2012 00:00,580.29999,ug m-3 as NO2,R
MY1,NOX,10/03/2012 00:00,205.39999,ug m-3 as NO2,R
MY1,NOX,11/03/2012 00:00,189.60001,ug m-3 as NO2,R
MY1,NOX,12/03/2012 00:00,227.50000,ug m-3 as NO2,R
MY1,NOX,13/03/2012 00:00,175.89999,ug m-3 as NO2,R
MY1,NOX,14/03/2012 00:00,391.39999,ug m-3 as NO2,R
MY1,NOX,15/03/2012 00:00,509.79999,ug m-3 as NO2,R
MY1,NOX,16/03/2012 00:00,495.39999,ug m-3 as NO2,R
MY1,NOX,17/03/2012 00:00,319.20001,ug m-3 as NO2,R
MY1,NOX,18/03/2012 00:00,172.70000,ug m-3 as NO2,R
MY1,NOX,19/03/2012 00:00,408.70001,ug m-3 as NO2,R
MY1,NOX,20/03/2012 00:00,414.50000,ug m-3 as NO2,R
MY1,NOX,21/03/2012 00:00,243.30000,ug m-3 as NO2,R
MY1,NOX,22/03/2012 00:00,353.70001,ug m-3 as NO2,R
MY1,NOX,23/03/2012 00:00,328.79999,ug m-3 as NO2,R
MY1,NOX,24/03/2012 00:00,224.20000,ug m-3 as NO2,R
MY1,NOX,25/03/2012 00:00,145.20000,ug m-3 as NO2,R
MY1,NOX,26/03/2012 00:00,235.80000,ug m-3 as NO2,R
MY1,NOX,27/03/2012 00:00,285.60001,ug m-3 as NO2,R
MY1,NOX,28/03/2012 00:00,330.39999,ug m-3 as NO2,R
MY1,NOX,29/03/2012 00:00,336.60001,ug m-3 as NO2,R
MY1,NOX,30/03/2012 00:00,221.30000,ug m-3 as NO2,R
MY1,NOX,31/03/2012 00:00,66.20000,ug m-3 as NO2,R
MY1,NOX,01/04/2012 00:00,134.89999,ug m-3 as NO2,R
MY1,NOX,02/04/2012 00:00,260.50000,ug m-3 as NO2,R
MY1,NOX,03/04/2012 00:00,454.60001,ug m-3 as NO2,R
MY1,NOX,04/04/2012 00:00,365.89999,ug m-3 as NO2,R
MY1,NOX,05/04/2012 00:00,94.70000,ug m-3 as NO2,R
MY1,NOX,06/04/2012 00:00,114.40000,ug m-3 as NO2,R
MY1,NOX,07/04/2012 00:00,74.60000,ug m-3 as NO2,R
MY1,NOX,08/04/2012 00:00,242.00000,ug m-3 as NO2,R
MY1,NOX,09/04/2012 00:00,201.39999,ug m-3 as NO2,R
MY1,NOX,10/04/2012 00:00,414.70001,ug m-3 as NO2,R
MY1,NOX,11/04/2012 00:00,265.10001,ug m-3 as NO2,R
MY1,NOX,12/04/2012 00:00,340.29999,ug m-3 as NO2,R
MY1,NOX,13/04/2012 00:00,252.10001,ug m-3 as NO2,R
MY1,NOX,14/04/2012 00:00,64.60000,ug m-3 as NO2,R
MY1,NOX,15/04/2012 00:00,66.10000,ug m-3 as NO2,R
MY1,NOX,16/04/2012 00:00,223.00000,ug m-3 as NO2,R
MY1,NOX,17/04/2012 00:00,406.70001,ug m-3 as NO2,R
MY1,NOX,18/04/2012 00:00,427.10001,ug m-3 as NO2,R
MY1,NOX,19/04/2012 00:00,588.79999,ug m-3 as NO2,R
MY1,NOX,20/04/2012 00:00,534.29999,ug m-3 as NO2,R
MY1,NOX,21/04/2012 00:00,302.79999,ug m-3 as NO2,R
MY1,NOX,22/04/2012 00:00,303.29999,ug m-3 as NO2,R
MY1,NOX,23/04/2012 00:00,314.20001,ug m-3 as NO2,R
MY1,NOX,24/04/2012 00:00,218.89999,ug m-3 as NO2,R
MY1,NOX,25/04/2012 00:00,315.10001,ug m-3 as NO2,R
MY1,NOX,26/04/2012 00:00,353.50000,ug m-3 as NO2,R
MY1,NOX,27/04/2012 00:00,414.10001,ug m-3 as NO2,R
MY1,NOX,28/04/2012 00:00,58.40000,ug m-3 as NO2,R
MY1,NOX,29/04/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,30/04/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,01/05/2012 00:00,292.20001,ug m-3 as NO2,R
MY1,NOX,02/05/2012 00:00,106.30000,ug m-3 as NO2,R
MY1,NOX,03/05/2012 00:00,126.90000,ug m-3 as NO2,R
MY1,NOX,04/05/2012 00:00,125.40000,ug m-3 as NO2,R
MY1,NOX,05/05/2012 00:00,55.70000,ug m-3 as NO2,R
MY1,NOX,06/05/2012 00:00,72.30000,ug m-3 as NO2,R
MY1,NOX,07/05/2012 00:00,262.20001,ug m-3 as NO2,R
MY1,NOX,08/05/2012 00:00,488.60001,ug m-3 as NO2,R
MY1,NOX,09/05/2012 00:00,450.20001,ug m-3 as NO2,R
MY1,NOX,10/05/2012 00:00,393.70001,ug m-3 as NO2,R
MY1,NOX,11/05/2012 00:00,229.50000,ug m-3 as NO2,R
MY1,NOX,12/05/2012 00:00,97.10000,ug m-3 as NO2,R
MY1,NOX,13/05/2012 00:00,313.50000,ug m-3 as NO2,R
MY1,NOX,14/05/2012 00:00,517.29999,ug m-3 as NO2,R
MY1,NOX,15/05/2012 00:00,164.30000,ug m-3 as NO2,R
MY1,NOX,16/05/2012 00:00,240.89999,ug m-3 as NO2,R
MY1,NOX,17/05/2012 00:00,457.70001,ug m-3 as NO2,R
MY1,NOX,18/05/2012 00:00,333.79999,ug m-3 as NO2,R
MY1,NOX,19/05/2012 00:00,188.20000,ug m-3 as NO2,R
MY1,NOX,20/05/2012 00:00,45.90000,ug m-3 as NO2,R
MY1,NOX,21/05/2012 00:00,95.30000,ug m-3 as NO2,R
MY1,NOX,22/05/2012 00:00,111.90000,ug m-3 as NO2,R
MY1,NOX,23/05/2012 00:00,122.10000,ug m-3 as NO2,R
MY1,NOX,24/05/2012 00:00,160.50000,ug m-3 as NO2,R
MY1,NOX,25/05/2012 00:00,143.20000,ug m-3 as NO2,R
MY1,NOX,26/05/2012 00:00,120.60000,ug m-3 as NO2,R
MY1,NOX,27/05/2012 00:00,144.00000,ug m-3 as NO2,R
MY1,NOX,28/05/2012 00:00,266.29999,ug m-3 as NO2,R
MY1,NOX,29/05/2012 00:00,162.10001,ug m-3 as NO2,R
MY1,NOX,30/05/2012 00:00,498.00000,ug m-3 as NO2,R
MY1,NOX,31/05/2012 00:00,326.10001,ug m-3 as NO2,R
MY1,NOX,01/06/2012 00:00,225.60001,ug m-3 as NO2,R
MY1,NOX,02/06/2012 00:00,208.30000,ug m-3 as NO2,R
MY1,NOX,03/06/2012 00:00,175.80000,ug m-3 as NO2,R
MY1,NOX,04/06/2012 00:00,78.00000,ug m-3 as NO2,R
MY1,NOX,05/06/2012 00:00,295.79999,ug m-3 as NO2,R
MY1,NOX,06/06/2012 00:00,386.00000,ug m-3 as NO2,R
MY1,NOX,07/06/2012 00:00,361.20001,ug m-3 as NO2,R
MY1,NOX,08/06/2012 00:00,359.39999,ug m-3 as NO2,R
MY1,NOX,09/06/2012 00:00,238.70000,ug m-3 as NO2,R
MY1,NOX,10/06/2012 00:00,203.10001,ug m-3 as NO2,R
MY1,NOX,11/06/2012 00:00,72.20000,ug m-3 as NO2,R
MY1,NOX,12/06/2012 00:00,107.00000,ug m-3 as NO2,R
MY1,NOX,13/06/2012 00:00,331.79999,ug m-3 as NO2,R
MY1,NOX,14/06/2012 00:00,326.50000,ug m-3 as NO2,R
MY1,NOX,15/06/2012 00:00,405.50000,ug m-3 as NO2,R
MY1,NOX,16/06/2012 00:00,238.80000,ug m-3 as NO2,R
MY1,NOX,17/06/2012 00:00,269.50000,ug m-3 as NO2,R
MY1,NOX,18/06/2012 00:00,315.39999,ug m-3 as NO2,R
MY1,NOX,19/06/2012 00:00,375.50000,ug m-3 as NO2,R
MY1,NOX,20/06/2012 00:00,317.00000,ug m-3 as NO2,R
MY1,NOX,21/06/2012 00:00,395.10001,ug m-3 as NO2,R
MY1,NOX,22/06/2012 00:00,363.60001,ug m-3 as NO2,R
MY1,NOX,23/06/2012 00:00,268.79999,ug m-3 as NO2,R
MY1,NOX,24/06/2012 00:00,151.80000,ug m-3 as NO2,R
MY1,NOX,25/06/2012 00:00,212.10001,ug m-3 as NO2,R
MY1,NOX,26/06/2012 00:00,508.20001,ug m-3 as NO2,R
MY1,NOX,27/06/2012 00:00,457.00000,ug m-3 as NO2,R
MY1,NOX,28/06/2012 00:00,388.10001,ug m-3 as NO2,R
MY1,NOX,29/06/2012 00:00,378.10001,ug m-3 as NO2,R
MY1,NOX,30/06/2012 00:00,242.00000,ug m-3 as NO2,R
MY1,NOX,01/07/2012 00:00,250.89999,ug m-3 as NO2,R
MY1,NOX,02/07/2012 00:00,371.20001,ug m-3 as NO2,R
MY1,NOX,03/07/2012 00:00,393.60001,ug m-3 as NO2,R
MY1,NOX,04/07/2012 00:00,404.79999,ug m-3 as NO2,R
MY1,NOX,05/07/2012 00:00,343.79999,ug m-3 as NO2,R
MY1,NOX,06/07/2012 00:00,542.00000,ug m-3 as NO2,R
MY1,NOX,07/07/2012 00:00,324.89999,ug m-3 as NO2,R
MY1,NOX,08/07/2012 00:00,156.39999,ug m-3 as NO2,R
MY1,NOX,09/07/2012 00:00,517.40002,ug m-3 as NO2,R
MY1,NOX,10/07/2012 00:00,507.39999,ug m-3 as NO2,R
MY1,NOX,11/07/2012 00:00,373.89999,ug m-3 as NO2,R
MY1,NOX,12/07/2012 00:00,414.70001,ug m-3 as NO2,R
MY1,NOX,13/07/2012 00:00,498.29999,ug m-3 as NO2,R
MY1,NOX,14/07/2012 00:00,194.50000,ug m-3 as NO2,R
MY1,NOX,15/07/2012 00:00,179.00000,ug m-3 as NO2,R
MY1,NOX,16/07/2012 00:00,437.39999,ug m-3 as NO2,R
MY1,NOX,17/07/2012 00:00,387.10001,ug m-3 as NO2,R
MY1,NOX,18/07/2012 00:00,422.39999,ug m-3 as NO2,R
MY1,NOX,19/07/2012 00:00,272.70001,ug m-3 as NO2,R
MY1,NOX,20/07/2012 00:00,122.70000,ug m-3 as NO2,R
MY1,NOX,21/07/2012 00:00,121.00000,ug m-3 as NO2,R
MY1,NOX,22/07/2012 00:00,266.79999,ug m-3 as NO2,R
MY1,NOX,23/07/2012 00:00,475.00000,ug m-3 as NO2,R
MY1,NOX,24/07/2012 00:00,447.89999,ug m-3 as NO2,R
MY1,NOX,25/07/2012 00:00,247.89999,ug m-3 as NO2,R
MY1,NOX,26/07/2012 00:00,323.79999,ug m-3 as NO2,R
MY1,NOX,27/07/2012 00:00,154.50000,ug m-3 as NO2,R
MY1,NOX,28/07/2012 00:00,219.60001,ug m-3 as NO2,R
MY1,NOX,29/07/2012 00:00,310.89999,ug m-3 as NO2,R
MY1,NOX,30/07/2012 00:00,429.60001,ug m-3 as NO2,R
MY1,NOX,31/07/2012 00:00,396.10001,ug m-3 as NO2,R
MY1,NOX,01/08/2012 00:00,368.79999,ug m-3 as NO2,R
MY1,NOX,02/08/2012 00:00,400.89999,ug m-3 as NO2,R
MY1,NOX,03/08/2012 00:00,367.20001,ug m-3 as NO2,R
MY1,NOX,04/08/2012 00:00,267.10001,ug m-3 as NO2,R
MY1,NOX,05/08/2012 00:00,291.89999,ug m-3 as NO2,R
MY1,NOX,06/08/2012 00:00,345.00000,ug m-3 as NO2,R
MY1,NOX,07/08/2012 00:00,491.70001,ug m-3 as NO2,R
MY1,NOX,08/08/2012 00:00,221.50000,ug m-3 as NO2,R
MY1,NOX,09/08/2012 00:00,229.80000,ug m-3 as NO2,R
MY1,NOX,10/08/2012 00:00,242.00000,ug m-3 as NO2,R
MY1,NOX,11/08/2012 00:00,198.20000,ug m-3 as NO2,R
MY1,NOX,12/08/2012 00:00,231.70000,ug m-3 as NO2,R
MY1,NOX,13/08/2012 00:00,423.10001,ug m-3 as NO2,R
MY1,NOX,14/08/2012 00:00,346.60001,ug m-3 as NO2,R
MY1,NOX,15/08/2012 00:00,274.39999,ug m-3 as NO2,R
MY1,NOX,16/08/2012 00:00,328.39999,ug m-3 as NO2,R
MY1,NOX,17/08/2012 00:00,303.29999,ug m-3 as NO2,R
MY1,NOX,18/08/2012 00:00,273.50000,ug m-3 as NO2,R
MY1,NOX,19/08/2012 00:00,186.50000,ug m-3 as NO2,R
MY1,NOX,20/08/2012 00:00,345.29999,ug m-3 as NO2,R
MY1,NOX,21/08/2012 00:00,391.79999,ug m-3 as NO2,R
MY1,NOX,22/08/2012 00:00,375.20001,ug m-3 as NO2,R
MY1,NOX,23/08/2012 00:00,415.70001,ug m-3 as NO2,R
MY1,NOX,24/08/2012 00:00,390.00000,ug m-3 as NO2,R
MY1,NOX,25/08/2012 00:00,298.79999,ug m-3 as NO2,R
MY1,NOX,26/08/2012 00:00,175.80000,ug m-3 as NO2,R
MY1,NOX,27/08/2012 00:00,246.70000,ug m-3 as NO2,R
MY1,NOX,28/08/2012 00:00,350.70001,ug m-3 as NO2,R
MY1,NOX,29/08/2012 00:00,324.20001,ug m-3 as NO2,R
MY1,NOX,30/08/2012 00:00,185.10001,ug m-3 as NO2,R
MY1,NOX,31/08/2012 00:00,100.10000,ug m-3 as NO2,R
MY1,NOX,01/09/2012 00:00,303.70001,ug m-3 as NO2,R
MY1,NOX,02/09/2012 00:00,283.10001,ug m-3 as NO2,R
MY1,NOX,03/09/2012 00:00,220.20000,ug m-3 as NO2,R
MY1,NOX,04/09/2012 00:00,215.70000,ug m-3 as NO2,R
MY1,NOX,05/09/2012 00:00,104.20000,ug m-3 as NO2,R
MY1,NOX,06/09/2012 00:00,514.40002,ug m-3 as NO2,R
MY1,NOX,07/09/2012 00:00,438.29999,ug m-3 as NO2,R
MY1,NOX,08/09/2012 00:00,399.79999,ug m-3 as NO2,R
MY1,NOX,09/09/2012 00:00,281.20001,ug m-3 as NO2,R
MY1,NOX,10/09/2012 00:00,311.60001,ug m-3 as NO2,R
MY1,NOX,11/09/2012 00:00,223.50000,ug m-3 as NO2,R
MY1,NOX,12/09/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,13/09/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,14/09/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,15/09/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,16/09/2012 00:00,330.60001,ug m-3 as NO2,R
MY1,NOX,17/09/2012 00:00,442.20001,ug m-3 as NO2,R
MY1,NOX,18/09/2012 00:00,231.89999,ug m-3 as NO2,R
MY1,NOX,19/09/2012 00:00,247.60001,ug m-3 as NO2,R
MY1,NOX,20/09/2012 00:00,567.50000,ug m-3 as NO2,R
MY1,NOX,21/09/2012 00:00,390.29999,ug m-3 as NO2,R
MY1,NOX,22/09/2012 00:00,127.80000,ug m-3 as NO2,R
MY1,NOX,23/09/2012 00:00,178.50000,ug m-3 as NO2,R
MY1,NOX,24/09/2012 00:00,412.50000,ug m-3 as NO2,R
MY1,NOX,25/09/2012 00:00,416.50000,ug m-3 as NO2,R
MY1,NOX,26/09/2012 00:00,485.79999,ug m-3 as NO2,R
MY1,NOX,27/09/2012 00:00,233.00000,ug m-3 as NO2,R
MY1,NOX,28/09/2012 00:00,567.20001,ug m-3 as NO2,R
MY1,NOX,29/09/2012 00:00,269.00000,ug m-3 as NO2,R
MY1,NOX,30/09/2012 00:00,281.29999,ug m-3 as NO2,R
MY1,NOX,01/10/2012 00:00,465.70001,ug m-3 as NO2,R
MY1,NOX,02/10/2012 00:00,413.39999,ug m-3 as NO2,R
MY1,NOX,03/10/2012 00:00,507.20001,ug m-3 as NO2,R
MY1,NOX,04/10/2012 00:00,539.09998,ug m-3 as NO2,R
MY1,NOX,05/10/2012 00:00,320.79999,ug m-3 as NO2,R
MY1,NOX,06/10/2012 00:00,149.80000,ug m-3 as NO2,R
MY1,NOX,07/10/2012 00:00,212.50000,ug m-3 as NO2,R
MY1,NOX,08/10/2012 00:00,326.50000,ug m-3 as NO2,R
MY1,NOX,09/10/2012 00:00,264.60001,ug m-3 as NO2,R
MY1,NOX,10/10/2012 00:00,335.39999,ug m-3 as NO2,R
MY1,NOX,11/10/2012 00:00,441.60001,ug m-3 as NO2,R
MY1,NOX,12/10/2012 00:00,465.60001,ug m-3 as NO2,R
MY1,NOX,13/10/2012 00:00,332.00000,ug m-3 as NO2,R
MY1,NOX,14/10/2012 00:00,183.39999,ug m-3 as NO2,R
MY1,NOX,15/10/2012 00:00,541.90002,ug m-3 as NO2,R
MY1,NOX,16/10/2012 00:00,471.70001,ug m-3 as NO2,R
MY1,NOX,17/10/2012 00:00,447.29999,ug m-3 as NO2,R
MY1,NOX,18/10/2012 00:00,524.09998,ug m-3 as NO2,R
MY1,NOX,19/10/2012 00:00,256.20001,ug m-3 as NO2,R
MY1,NOX,20/10/2012 00:00,395.89999,ug m-3 as NO2,R
MY1,NOX,21/10/2012 00:00,68.70000,ug m-3 as NO2,R
MY1,NOX,22/10/2012 00:00,126.80000,ug m-3 as NO2,R
MY1,NOX,23/10/2012 00:00,132.50000,ug m-3 as NO2,R
MY1,NOX,24/10/2012 00:00,188.00000,ug m-3 as NO2,R
MY1,NOX,25/10/2012 00:00,99.10000,ug m-3 as NO2,R
MY1,NOX,26/10/2012 00:00,72.10000,ug m-3 as NO2,R
MY1,NOX,27/10/2012 00:00,75.60000,ug m-3 as NO2,R
MY1,NOX,28/10/2012 00:00,410.50000,ug m-3 as NO2,R
MY1,NOX,29/10/2012 00:00,397.79999,ug m-3 as NO2,R
MY1,NOX,30/10/2012 00:00,501.10001,ug m-3 as NO2,R
MY1,NOX,31/10/2012 00:00,498.70001,ug m-3 as NO2,R
MY1,NOX,01/11/2012 00:00,577.29999,ug m-3 as NO2,R
MY1,NOX,02/11/2012 00:00,597.50000,ug m-3 as NO2,R
MY1,NOX,03/11/2012 00:00,434.50000,ug m-3 as NO2,R
MY1,NOX,04/11/2012 00:00,313.70001,ug m-3 as NO2,R
MY1,NOX,05/11/2012 00:00,186.30000,ug m-3 as NO2,R
MY1,NOX,06/11/2012 00:00,616.00000,ug m-3 as NO2,R
MY1,NOX,07/11/2012 00:00,599.50000,ug m-3 as NO2,R
MY1,NOX,08/11/2012 00:00,530.20001,ug m-3 as NO2,R
MY1,NOX,09/11/2012 00:00,576.70001,ug m-3 as NO2,R
MY1,NOX,10/11/2012 00:00,410.50000,ug m-3 as NO2,R
MY1,NOX,11/11/2012 00:00,422.79999,ug m-3 as NO2,R
MY1,NOX,12/11/2012 00:00,536.79999,ug m-3 as NO2,R
MY1,NOX,13/11/2012 00:00,472.29999,ug m-3 as NO2,R
MY1,NOX,14/11/2012 00:00,442.39999,ug m-3 as NO2,R
MY1,NOX,15/11/2012 00:00,393.10001,ug m-3 as NO2,R
MY1,NOX,16/11/2012 00:00,494.10001,ug m-3 as NO2,R
MY1,NOX,17/11/2012 00:00,223.39999,ug m-3 as NO2,R
MY1,NOX,18/11/2012 00:00,386.60001,ug m-3 as NO2,R
MY1,NOX,19/11/2012 00:00,413.29999,ug m-3 as NO2,R
MY1,NOX,20/11/2012 00:00,413.00000,ug m-3 as NO2,R
MY1,NOX,21/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,22/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,23/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,24/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,25/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,26/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,27/11/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,28/11/2012 00:00,126.10000,ug m-3 as NO2,R
MY1,NOX,29/11/2012 00:00,208.80000,ug m-3 as NO2,R
MY1,NOX,30/11/2012 00:00,543.40002,ug m-3 as NO2,R
MY1,NOX,01/12/2012 00:00,370.89999,ug m-3 as NO2,R
MY1,NOX,02/12/2012 00:00,445.70001,ug m-3 as NO2,R
MY1,NOX,03/12/2012 00:00,482.39999,ug m-3 as NO2,R
MY1,NOX,04/12/2012 00:00,443.39999,ug m-3 as NO2,R
MY1,NOX,05/12/2012 00:00,208.80000,ug m-3 as NO2,R
MY1,NOX,06/12/2012 00:00,676.50000,ug m-3 as NO2,R
MY1,NOX,07/12/2012 00:00,179.10001,ug m-3 as NO2,R
MY1,NOX,08/12/2012 00:00,302.00000,ug m-3 as NO2,R
MY1,NOX,09/12/2012 00:00,204.10001,ug m-3 as NO2,R
MY1,NOX,10/12/2012 00:00,126.40000,ug m-3 as NO2,R
MY1,NOX,11/12/2012 00:00,309.00000,ug m-3 as NO2,R
MY1,NOX,12/12/2012 00:00,742.29999,ug m-3 as NO2,R
MY1,NOX,13/12/2012 00:00,439.89999,ug m-3 as NO2,R
MY1,NOX,14/12/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,15/12/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,16/12/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,17/12/2012 00:00,,ug m-3 as NO2,R
MY1,NOX,18/12/2012 00:00,264.00000,ug m-3 as NO2,R
MY1,NOX,19/12/2012 00:00,304.20001,ug m-3 as NO2,R
MY1,NOX,20/12/2012 00:00,347.89999,ug m-3 as NO2,R
MY1,NOX,21/12/2012 00:00,541.09998,ug m-3 as NO2,R
MY1,NOX,22/12/2012 00:00,306.00000,ug m-3 as NO2,R
MY1,NOX,23/12/2012 00:00,241.89999,ug m-3 as NO2,R
MY1,NOX,24/12/2012 00:00,186.10001,ug m-3 as NO2,R
MY1,NOX,25/12/2012 00:00,138.50000,ug m-3 as NO2,R
MY1,NOX,26/12/2012 00:00,202.10001,ug m-3 as NO2,R
MY1,NOX,27/12/2012 00:00,181.39999,ug m-3 as NO2,R
MY1,NOX,28/12/2012 00:00,259.29999,ug m-3 as NO2,R
MY1,NOX,29/12/2012 00:00,184.20000,ug m-3 as NO2,R
MY1,NOX,30/12/2012 00:00,201.60001,ug m-3 as NO2,R
MY1,NOX,31/12/2012 00:00,205.89999,ug m-3 as NO2,R
MY1,NOX,01/01/2013 00:00,244.80000,ug m-3 as NO2,R
MY1,NOX,02/01/2013 00:00,434.00000,ug m-3 as NO2,R
MY1,NOX,03/01/2013 00:00,333.39999,ug m-3 as NO2,R
MY1,NOX,04/01/2013 00:00,252.30000,ug m-3 as NO2,R
MY1,NOX,05/01/2013 00:00,304.39999,ug m-3 as NO2,R
MY1,NOX,06/01/2013 00:00,311.20001,ug m-3 as NO2,R
MY1,NOX,07/01/2013 00:00,381.10001,ug m-3 as NO2,R
MY1,NOX,08/01/2013 00:00,395.70001,ug m-3 as NO2,R
MY1,NOX,09/01/2013 00:00,238.30000,ug m-3 as NO2,R
MY1,NOX,10/01/2013 00:00,342.79999,ug m-3 as NO2,R
MY1,NOX,11/01/2013 00:00,333.10001,ug m-3 as NO2,R
MY1,NOX,12/01/2013 00:00,241.39999,ug m-3 as NO2,R
MY1,NOX,13/01/2013 00:00,91.30000,ug m-3 as NO2,R
MY1,NOX,14/01/2013 00:00,422.29999,ug m-3 as NO2,R
MY1,NOX,15/01/2013 00:00,168.20000,ug m-3 as NO2,R
MY1,NOX,16/01/2013 00:00,273.50000,ug m-3 as NO2,R
MY1,NOX,17/01/2013 00:00,540.40002,ug m-3 as NO2,R
MY1,NOX,18/01/2013 00:00,286.50000,ug m-3 as NO2,R
MY1,NOX,19/01/2013 00:00,110.20000,ug m-3 as NO2,R
MY1,NOX,20/01/2013 00:00,81.10000,ug m-3 as NO2,R
MY1,NOX,21/01/2013 00:00,511.50000,ug m-3 as NO2,R
MY1,NOX,22/01/2013 00:00,400.60001,ug m-3 as NO2,R
MY1,NOX,23/01/2013 00:00,294.70001,ug m-3 as NO2,R
MY1,NOX,24/01/2013 00:00,202.70000,ug m-3 as NO2,R
MY1,NOX,25/01/2013 00:00,449.39999,ug m-3 as NO2,R
MY1,NOX,26/01/2013 00:00,310.79999,ug m-3 as NO2,R
MY1,NOX,27/01/2013 00:00,256.89999,ug m-3 as NO2,R
MY1,NOX,28/01/2013 00:00,396.39999,ug m-3 as NO2,R
MY1,NOX,29/01/2013 00:00,366.20001,ug m-3 as NO2,R
MY1,NOX,30/01/2013 00:00,,ug m-3 as NO2,R
MY1,NOX,31/01/2013 00:00,,ug m-3 as NO2,R
MY1,NOX,01/02/2013 00:00,316.70001,ug m-3 as NO2,R
MY1,NOX,02/02/2013 00:00,85.60000,ug m-3 as NO2,R
MY1,NOX,03/02/2013 00:00,356.29999,ug m-3 as NO2,R
MY1,NOX,04/02/2013 00:00,254.89999,ug m-3 as NO2,R
MY1,NOX,05/02/2013 00:00,360.89999,ug m-3 as NO2,R
MY1,NOX,06/02/2013 00:00,95.00000,ug m-3 as NO2,R
MY1,NOX,07/02/2013 00:00,169.70000,ug m-3 as NO2,R
MY1,NOX,08/02/2013 00:00,168.70000,ug m-3 as NO2,R
MY1,NOX,09/02/2013 00:00,297.50000,ug m-3 as NO2,R
MY1,NOX,10/02/2013 00:00,173.89999,ug m-3 as NO2,R
MY1,NOX,11/02/2013 00:00,136.89999,ug m-3 as NO2,R
MY1,NOX,12/02/2013 00:00,112.60000,ug m-3 as NO2,R
MY1,NOX,13/02/2013 00:00,351.89999,ug m-3 as NO2,R
MY1,NOX,14/02/2013 00:00,276.00000,ug m-3 as NO2,R
MY1,NOX,15/02/2013 00:00,392.60001,ug m-3 as NO2,R
MY1,NOX,16/02/2013 00:00,417.10001,ug m-3 as NO2,R
MY1,NOX,17/02/2013 00:00,289.79999,ug m-3 as NO2,R
MY1,NOX,18/02/2013 00:00,408.39999,ug m-3 as NO2,R
MY1,NOX,19/02/2013 00:00,476.29999,ug m-3 as NO2,R
MY1,NOX,20/02/2013 00:00,353.10001,ug m-3 as NO2,R
MY1,NOX,21/02/2013 00:00,260.60001,ug m-3 as NO2,R
MY1,NOX,22/02/2013 00:00,79.70000,ug m-3 as NO2,R
MY1,NOX,23/02/2013 00:00,71.60000,ug m-3 as NO2,R
MY1,NOX,24/02/2013 00:00,87.10000,ug m-3 as NO2,R
